                     -45.820519420888282               3387678535.947136402130127                        0.000000000000000               3387678535.947136402130127
                     -45.679098064650972               3387593596.496304988861084                        0.000000000000000               3387593596.496304988861084
                     -45.537676708413670               3387507147.666974544525146                        0.000000000000000               3387507147.666974544525146
                     -45.396255352176354               3387419238.905162811279297                        0.000000000000000               3387419238.905162811279297
                     -45.254833995939045               3387329915.710985183715820                        0.000000000000000               3387329915.710985183715820
                     -45.113412639701735               3387239219.671488285064697                        0.000000000000000               3387239219.671488285064697
                     -44.971991283464426               3387147188.496569156646729                        0.000000000000000               3387147188.496569156646729
                     -44.830569927227117               3387053856.057801246643066                        0.000000000000000               3387053856.057801246643066
                     -44.689148570989808               3386959252.429977893829346                        0.000000000000000               3386959252.429977893829346
                     -44.547727214752499               3386863403.935234069824219                        0.000000000000000               3386863403.935234069824219
                     -44.406305858515182               3386766333.189519882202148                        0.000000000000000               3386766333.189519882202148
                     -44.264884502277880               3386668059.151299476623535                        0.000000000000000               3386668059.151299476623535
                     -44.123463146040571               3386568597.172283172607422                        0.000000000000000               3386568597.172283172607422
                     -43.982041789803262               3386467959.050034523010254                        0.000000000000000               3386467959.050034523010254
                     -43.840620433565952               3386366153.082270622253418                        0.000000000000000               3386366153.082270622253418
